,AZ,CA,CO,ID,NM,NV,OR,UT,WA,MT,WY
2050-08-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-10 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-11 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-11 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-11 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-11 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-11 06:00:00,3.8676067962,1.2495436676,0.0,0.0,0.7897165624,0.0,0.0,3.9366584,0.0051226785,0,0
2050-08-11 07:00:00,23.0603333954,14.1982111614,0.0,0.0,3.6290947188,0.0,0.0,22.23937968,0.0298298615,0,0
2050-08-11 08:00:00,57.285940252100005,31.198349771,0.0,0.0,6.7172448126,0.0,0.0,54.03606592,0.1253767515,0,0
2050-08-11 09:00:00,80.4507000444,58.4606265455,0.0,0.0,9.150548188,0.0,0.0,80.1965528,0.218677922,0,0
2050-08-11 10:00:00,123.1552335839,69.4059971484,0.0,0.0,10.7145377169,0.0,0.0,98.03884096000002,0.284650274,0,0
2050-08-11 11:00:00,136.8031353066,138.3548498273,0.0,0.0,11.6467448169,0.0,0.0,108.9511304,0.3313206645,0,0
2050-08-11 12:00:00,136.3901834092,128.4964281527,0.0,0.0,11.7383293502,0.0,0.0,112.33564848,0.355373589,0,0
2050-08-11 13:00:00,48.025380097100005,117.560208746,0.0,0.0,7.2345213936,0.0,0.0,9.80991504,0.35654089,0,0
2050-08-11 14:00:00,112.3171341474,120.2299712466,0.0,0.0,7.8912040868,0.0,0.0,2.35839232,0.3344900445,0,0
2050-08-11 15:00:00,122.1938515301,111.205313024,0.0,0.0,5.8075975966,0.0,0.0,5.46046912,0.2918310255,0,0
2050-08-11 16:00:00,81.9525648312,70.3052699652,0.0,0.0,4.5381452336,0.0,0.0,10.360717600000001,0.228533497,0,0
2050-08-11 17:00:00,36.770252807400006,43.5416774594,0.0,0.0,1.6143697565,0.0,0.0,4.4267288,0.1410227915,0,0
2050-08-11 18:00:00,6.1112864288,11.454360000800001,0.0,0.0,0.1073888163,0.0,0.0,0.0,0.043985256,0,0
2050-08-11 19:00:00,0.0,0.2079692351,0.0,0.0,0.0,0.0,0.0,0.0,0.00669476,0,0
2050-08-11 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-11 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-11 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-11 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-12 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-12 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-12 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-12 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-12 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-12 06:00:00,4.6516235843,1.7964971880999998,0.0,0.0,0.7654741760999999,0.0,0.0,3.2811016,0.004345704,0,0
2050-08-12 07:00:00,33.3781752206,20.2727874426,0.0,0.0,3.6425313175,0.0,0.0,21.84134464,0.0285599065,0,0
2050-08-12 08:00:00,76.9671408975,57.308499428,0.0,0.0,6.7425588873999995,0.0,0.0,25.81484128,0.1265798215,0,0
2050-08-12 09:00:00,118.40150072800002,90.278700496,0.0,0.0,9.1403464264,0.0,0.0,41.755776,0.221603358,0,0
2050-08-12 10:00:00,145.4106068219,118.3636668506,0.0,0.0,9.938925939699999,0.0,0.0,95.5177336,0.292460261,0,0
2050-08-12 11:00:00,161.5851888777,127.7695245851,0.0,0.0,10.794994146,0.0,0.0,109.10156016,0.3318438885,0,0
2050-08-12 12:00:00,166.9409423696,134.99171710099998,0.0,0.0,11.3120903512,0.0,0.0,113.80595088,0.3537099135,0,0
2050-08-12 13:00:00,146.38789023319998,137.7323223453,0.0,0.0,9.0470648362,0.0,0.0,110.687328,0.3529461525,0,0
2050-08-12 14:00:00,133.0291408782,56.8680559541,0.0,0.0,5.9482686866,0.0,0.0,3.6389963199999995,0.3296472195,0,0
2050-08-12 15:00:00,114.69362657059999,92.89258966119999,0.0,0.0,0.2690743596,0.0,0.0,1.72431424,0.2885687625,0,0
2050-08-12 16:00:00,83.4622887364,72.03099951269999,0.0,0.0,0.546385729,0.0,0.0,3.97569296,0.2230397635,0,0
2050-08-12 17:00:00,37.563071117599996,46.111056349,0.0,0.0,0.055214086200000005,0.0,0.0,9.07208064,0.1359875765,0,0
2050-08-12 18:00:00,5.6670846834,11.7665285599,0.0,0.0,0.0,0.0,0.0,0.0,0.0429147475,0,0
2050-08-12 19:00:00,0.0,0.1781883941,0.0,0.0,0.0,0.0,0.0,0.0,0.007035559,0,0
2050-08-12 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-12 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-12 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-12 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-13 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-13 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-13 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-13 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-13 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-13 06:00:00,4.6291716674000005,1.5908307617000002,0.0,0.0,0.6127456219,0.0,0.0,3.75183968,0.0042507095,0,0
2050-08-13 07:00:00,34.0018095697,20.700707943199998,0.0,0.0,1.7128220425,0.0,0.0,20.7200992,0.029104715,0,0
2050-08-13 08:00:00,79.1957034939,61.7461975517,0.0,0.0,5.5613934605,0.0,0.0,27.98015216,0.1251291725,0,0
2050-08-13 09:00:00,117.88969867850001,99.8279188162,0.0,0.0,6.3372520687,0.0,0.0,23.513176960000003,0.2173821005,0,0
2050-08-13 10:00:00,145.7889785345,127.0791173819,0.0,0.0,4.7932815636,0.0,0.0,27.0052144,0.283059839,0,0
2050-08-13 11:00:00,158.471312692,144.97761306110002,0.0,0.0,10.4590859025,0.0,0.0,59.03956656,0.331474065,0,0
2050-08-13 12:00:00,162.5386180908,92.1277904635,0.0,0.0,11.1704345823,0.0,0.0,94.8624336,0.324116961,0,0
2050-08-13 13:00:00,147.46096924719998,73.4657668959,0.0,0.0,10.945862608799999,0.0,0.0,95.35504608,0.36190516,0,0
2050-08-13 14:00:00,140.64391930469998,79.0923034877,0.0,0.0,9.6445107507,0.0,0.0,42.42854864,0.341231436,0,0
2050-08-13 15:00:00,110.03224418689999,93.9861640057,0.0,0.0,6.7923816211,0.0,0.0,1.1143526400000001,0.2996339685,0,0
2050-08-13 16:00:00,25.206168757,81.8143182993,0.0,0.0,2.1951658504999996,0.0,0.0,0.54069808,0.234179712,0,0
2050-08-13 17:00:00,39.1633580471,43.4209089051,0.0,0.0,0.5853762442,0.0,0.0,16.3212352,0.142962245,0,0
2050-08-13 18:00:00,6.5356436684000005,11.541489038000002,0.0,0.0,0.0946033399,0.0,0.0,2.13971248,0.040186656,0,0
2050-08-13 19:00:00,0.0,0.1371135028,0.0,0.0,0.0,0.0,0.0,0.0,0.007532184,0,0
2050-08-13 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-13 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-13 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-13 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-14 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-14 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-14 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-14 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-14 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-14 06:00:00,4.9122831610999995,1.5445157419,0.0,0.0,0.51882307,0.0,0.0,3.9236500800000003,0.003870194,0,0
2050-08-14 07:00:00,33.0985677981,20.9309371543,0.0,0.0,3.7280941179,0.0,0.0,21.802472480000002,0.029086738,0,0
2050-08-14 08:00:00,76.1268212985,60.8252626136,0.0,0.0,6.8688633773,0.0,0.0,50.01031584,0.1195890755,0,0
2050-08-14 09:00:00,115.24028462800001,98.95208867710001,0.0,0.0,9.2344096991,0.0,0.0,75.9847104,0.209803806,0,0
2050-08-14 10:00:00,144.99788746590002,127.3362696075,0.0,0.0,10.8399587282,0.0,0.0,95.57442496,0.2763888595,0,0
2050-08-14 11:00:00,165.0056370697,147.1755760906,0.0,0.0,11.7005642496,0.0,0.0,109.49206176000001,0.3198908725,0,0
2050-08-14 12:00:00,154.6559198569,156.17849361129998,0.0,0.0,8.5239823883,0.0,0.0,113.96939824,0.343090557,0,0
2050-08-14 13:00:00,148.01749457250003,117.72630183860001,0.0,0.0,9.7242391202,0.0,0.0,110.42539423999999,0.3488129,0,0
2050-08-14 14:00:00,138.185947718,98.8639984588,0.0,0.0,7.2542008976,0.0,0.0,100.87280992000001,0.332276124,0,0
2050-08-14 15:00:00,116.31639204570001,63.9502436783,0.0,0.0,5.8841916875,0.0,0.0,83.18184688000001,0.290193879,0,0
2050-08-14 16:00:00,79.62663872240002,91.233669476,0.0,0.0,4.7107643073,0.0,0.0,58.29463584,0.2265475685,0,0
2050-08-14 17:00:00,39.5413409783,48.889021640799996,0.0,0.0,1.0602228361,0.0,0.0,19.93984048,0.1374538165,0,0
2050-08-14 18:00:00,6.4306850195,10.6837025057,0.0,0.0,0.0785615991,0.0,0.0,5.20918608,0.0423173855,0,0
2050-08-14 19:00:00,0.0,0.043342883,0.0,0.0,0.0,0.0,0.0,0.0,0.0058867235,0,0
2050-08-14 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-14 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-14 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-14 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-15 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-15 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-15 06:00:00,0.6545412783,1.494336795,0.0,0.0,0.7425365039,0.0,0.0,3.27190048,0.0034097785,0,0
2050-08-15 07:00:00,8.0565308495,19.8209799872,0.0,0.0,3.7019427294,0.0,0.0,21.57319584,0.0288803845,0,0
2050-08-15 08:00:00,17.054400983900003,61.94643497,0.0,0.0,6.8521137469,0.0,0.0,50.9006312,0.128488936,0,0
2050-08-15 09:00:00,29.6057812449,97.07757092189999,0.0,0.0,9.1752568445,0.0,0.0,76.49461136000001,0.227400179,0,0
2050-08-15 10:00:00,54.5838274303,128.51115198419998,0.0,0.0,10.7552895663,0.0,0.0,95.06125920000001,0.30233905,0,0
2050-08-15 11:00:00,51.75459309720001,146.5502046353,0.0,0.0,11.5673063571,0.0,0.0,104.38540912,0.352860482,0,0
2050-08-15 12:00:00,31.8489992233,156.0645437182,0.0,0.0,10.9921251348,0.0,0.0,12.96061696,0.378110902,0,0
2050-08-15 13:00:00,111.0855533802,155.2749266747,0.0,0.0,8.0209266296,0.0,0.0,73.84663168,0.378266738,0,0
2050-08-15 14:00:00,35.420521801700005,142.60109523330001,0.0,0.0,7.621563575600001,0.0,0.0,26.996279360000003,0.3537761045,0,0
2050-08-15 15:00:00,75.3618345452,117.51691317009998,0.0,0.0,7.8047884361,0.0,0.0,48.35826144000001,0.3074727715,0,0
2050-08-15 16:00:00,77.5546770656,85.1410387089,0.0,0.0,3.1424181934,0.0,0.0,30.4745928,0.23833376,0,0
2050-08-15 17:00:00,13.5831367672,48.0117279144,0.0,0.0,1.559631847,0.0,0.0,26.140576640000003,0.144444091,0,0
2050-08-15 18:00:00,5.5676078304,10.6829143359,0.0,0.0,0.12837919250000002,0.0,0.0,4.77392736,0.04282943,0,0
2050-08-15 19:00:00,0.0,0.0673081904,0.0,0.0,0.0,0.0,0.0,0.0,0.0049984165,0,0
2050-08-15 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-15 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-15 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-15 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-19 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-19 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-19 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-19 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-19 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-19 06:00:00,3.8316729500000006,1.0532669728,0.0,0.0,0.9006768435000001,0.0,0.0,1.1696992000000002,0.0,0,0
2050-08-19 07:00:00,35.0133241605,20.9542660572,0.0,0.0,3.5448963802,0.0,0.0,15.55074256,0.024868163,0,0
2050-08-19 08:00:00,81.8654226747,62.940157184499995,0.0,0.0,6.5517247878,0.0,0.0,52.503982719999996,0.0127065345,0,0
2050-08-19 09:00:00,121.80297735900001,102.0241881212,0.0,0.0,9.050773027799998,0.0,0.0,77.95144512,0.058684691,0,0
2050-08-19 10:00:00,150.5502090407,129.9341334991,0.0,0.0,10.2107116182,0.0,0.0,79.005032,0.2401156935,0,0
2050-08-19 11:00:00,166.5555813033,149.29776886989998,0.0,0.0,11.3687580538,0.0,0.0,108.15918864,0.1068179155,0,0
2050-08-19 12:00:00,156.18827024640004,157.6669319971,0.0,0.0,10.972827267500001,0.0,0.0,112.27439856000001,0.0774099255,0,0
2050-08-19 13:00:00,150.03588641649998,70.3215179742,0.0,0.0,10.038431292199999,0.0,0.0,29.45301984,0.1462944025,0,0
2050-08-19 14:00:00,147.8890432761,69.27966086160001,0.0,0.0,8.899975440099999,0.0,0.0,62.754523999999996,0.171944069,0,0
2050-08-19 15:00:00,113.88671858059999,69.8223797644,0.0,0.0,7.4374314288,0.0,0.0,1.31340864,0.2754229595,0,0
2050-08-19 16:00:00,77.4701380656,90.7864393315,0.0,0.0,3.7424717026999996,0.0,0.0,7.566218559999999,0.2096843505,0,0
2050-08-19 17:00:00,37.7255513348,48.6698698468,0.0,0.0,1.3825687773,0.0,0.0,9.647553760000001,0.124600022,0,0
2050-08-19 18:00:00,5.1342766636,10.1552545186,0.0,0.0,0.0625139939,0.0,0.0,0.0,0.039478086,0,0
2050-08-19 19:00:00,0.0,0.0235664395,0.0,0.0,0.0,0.0,0.0,0.0,0.004635348,0,0
2050-08-19 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-19 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-19 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-19 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-20 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-20 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-20 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-20 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-20 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-20 06:00:00,3.217184915,1.0072096566,0.0,0.0,0.6507191714,0.0,0.0,2.5576976,0.0007124685,0,0
2050-08-20 07:00:00,34.286235809,21.2724098089,0.0,0.0,1.6798391236,0.0,0.0,20.729646879999997,0.0285608745,0,0
2050-08-20 08:00:00,81.08643210710001,64.60319161940001,0.0,0.0,0.5816166519999999,0.0,0.0,46.2693432,0.110612565,0,0
2050-08-20 09:00:00,111.6359982248,103.8894266658,0.0,0.0,1.9019949140999999,0.0,0.0,71.14908896,0.169316437,0,0
2050-08-20 10:00:00,150.9558122982,131.01909973469998,0.0,0.0,4.991483916,0.0,0.0,92.26320192,0.233168445,0,0
2050-08-20 11:00:00,165.1871160282,147.60321798969997,0.0,0.0,8.9717475659,0.0,0.0,112.93204943999999,0.294452359,0,0
2050-08-20 12:00:00,172.26116858650002,155.34242680219998,0.0,0.0,7.2529294182,0.0,0.0,116.30053584000001,0.2825038175,0,0
2050-08-20 13:00:00,166.3546569209,153.2207217565,0.0,0.0,9.3616540283,0.0,0.0,113.07684911999999,0.329732955,0,0
2050-08-20 14:00:00,150.5234872197,72.192860611,0.0,0.0,1.1999737160000001,0.0,0.0,103.03418576,0.265161068,0,0
2050-08-20 15:00:00,122.30463273560001,61.0966305206,0.0,0.0,0.5064563118,0.0,0.0,85.87058208,0.208910607,0,0
2050-08-20 16:00:00,83.341476029,75.4970551877,0.0,0.0,1.0335409171999999,0.0,0.0,4.1717816,0.168356971,0,0
2050-08-20 17:00:00,36.665466132400006,22.0594067566,0.0,0.0,0.8681502761000001,0.0,0.0,28.198767519999997,0.0840362655,0,0
2050-08-20 18:00:00,5.4327648046000006,5.7261248883,0.0,0.0,0.0278504162,0.0,0.0,3.8421488,0.039556057,0,0
2050-08-20 19:00:00,0.0,0.011960431,0.0,0.0,0.0,0.0,0.0,0.0,0.003794603,0,0
2050-08-20 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-20 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-20 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-20 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-21 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-21 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-21 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-21 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-21 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-21 06:00:00,1.0550207626,0.9518444068,0.0,0.0,0.7699913463,0.0,0.0,2.6099291200000003,0.0,0,0
2050-08-21 07:00:00,17.600712588900002,20.9523408845,0.0,0.0,3.7905799244,0.0,0.0,22.48776592,0.025278089,0,0
2050-08-21 08:00:00,67.6716022052,63.4666430384,0.0,0.0,6.9280371201,0.0,0.0,37.953642880000004,0.0085356115,0,0
2050-08-21 09:00:00,85.98883408920001,101.9847014337,0.0,0.0,9.2715981623,0.0,0.0,47.10633696000001,0.0376109765,0,0
2050-08-21 10:00:00,110.9417943361,130.4881171604,0.0,0.0,10.2183122913,0.0,0.0,18.95711904,0.2310988185,0,0
2050-08-21 11:00:00,93.00687425260001,128.8889455044,0.0,0.0,10.562984304899999,0.0,0.0,11.982524640000001,0.3414854,0,0
2050-08-21 12:00:00,135.50880043819998,153.223892391,0.0,0.0,11.549347983099999,0.0,0.0,36.5589504,0.366232617,0,0
2050-08-21 13:00:00,158.343383534,150.4899905266,0.0,0.0,10.3651560403,0.0,0.0,67.80763087999999,0.365830555,0,0
2050-08-21 14:00:00,135.78397138949998,104.96188101370001,0.0,0.0,8.044294508,0.0,0.0,78.70253744,0.345139599,0,0
2050-08-21 15:00:00,108.7918593496,58.039589477599996,0.0,0.0,6.5311239887,0.0,0.0,64.05262912,0.3004234015,0,0
2050-08-21 16:00:00,76.4924286742,40.1031787297,0.0,0.0,3.5560285844,0.0,0.0,25.92930208,0.233389185,0,0
2050-08-21 17:00:00,34.23050309,47.2269323689,0.0,0.0,0.5775578633999999,0.0,0.0,17.941477120000002,0.140185826,0,0
2050-08-21 18:00:00,4.946643408,9.5865453702,0.0,0.0,0.0336576423,0.0,0.0,0.7689937600000001,0.039790123,0,0
2050-08-21 19:00:00,0.0,0.007197669,0.0,0.0,0.0,0.0,0.0,0.0,0.003382567,0,0
2050-08-21 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-21 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-21 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-21 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-22 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-22 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-22 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-22 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-22 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-22 06:00:00,4.0742618945,0.0397727806,0.0,0.0,0.024348249,0.0,0.0,2.8752267199999997,0.0,0,0
2050-08-22 07:00:00,33.7789031657,6.6016911748,0.0,0.0,0.6521882459999999,0.0,0.0,19.99629072,0.0304224455,0,0
2050-08-22 08:00:00,77.5957220675,20.0136807278,0.0,0.0,2.7429721957,0.0,0.0,30.20234064,0.135152865,0,0
2050-08-22 09:00:00,114.81509725699999,41.9397260931,0.0,0.0,2.8263728975,0.0,0.0,30.46971792,0.235741331,0,0
2050-08-22 10:00:00,108.06487904309999,56.7958041034,0.0,0.0,5.9124650545,0.0,0.0,48.18558272,0.30688313,0,0
2050-08-22 11:00:00,152.1610545462,73.9850506806,0.0,0.0,2.4319927904,0.0,0.0,70.86208528,0.353552054,0,0
2050-08-22 12:00:00,135.38891894710002,44.382354144,0.0,0.0,5.9008479387,0.0,0.0,118.61128016,0.376471773,0,0
2050-08-22 13:00:00,139.3970587352,38.3711784331,0.0,0.0,5.5290799262,0.0,0.0,85.31469744,0.377083768,0,0
2050-08-22 14:00:00,99.469501558,58.5282403908,0.0,0.0,3.6651699314,0.0,0.0,59.99761568,0.3538023955,0,0
2050-08-22 15:00:00,24.2223791061,49.1206392795,0.0,0.0,4.7033146321,0.0,0.0,52.66150336,0.3090710995,0,0
2050-08-22 16:00:00,62.0338843236,30.2662456782,0.0,0.0,1.671126524,0.0,0.0,37.93931936,0.2399376185,0,0
2050-08-22 17:00:00,38.0583759367,26.2212810677,0.0,0.0,0.5736064018,0.0,0.0,19.54332176,0.1446515285,0,0
2050-08-22 18:00:00,4.431289509500001,8.4342865363,0.0,0.0,0.0,0.0,0.0,4.01713744,0.0399766525,0,0
2050-08-22 19:00:00,0.0,0.0036740669999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.002779772,0,0
2050-08-22 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-22 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-22 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-22 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-23 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-23 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-23 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-23 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-23 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-08-23 06:00:00,3.7681000665,0.6474384868,0.0,0.0,0.6182791664,0.0,0.0,2.6777464,0.0,0,0
2050-08-23 07:00:00,33.0552518926,21.1608688969,0.0,0.0,2.9251789081000004,0.0,0.0,10.15167744,0.03101298,0,0
2050-08-23 08:00:00,50.6135647262,64.3736591598,0.0,0.0,6.628738879,0.0,0.0,14.276158720000002,0.137429076,0,0
2050-08-23 09:00:00,113.1368916657,103.45024141580001,0.0,0.0,9.154282672499999,0.0,0.0,83.5377216,0.2389935145,0,0
